ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
STLD,2013-01-08,14.894880114555358,2013-02-21,15.114870114326477,22320,14.01246782772145,0.4412061434169538,0.8824122868339082,4910.176794891381,4709.231507358788,0.2493052318666623,trailing_stop,44,0.2493052318666623,99.73611724706267,101.20917028553009
CHRD,2013-01-08,34.01397954177856,2013-02-21,35.964,9774,32.15464558389005,0.9296669789442547,1.8593339578885093,19059.499958656335,18854.310527043934,1.0487736481916965,trailing_stop,44,1.0487736481916965,99.73579081240311,105.4536408
IWM,2013-01-29,90.04995908355711,2013-02-21,90.67922664642334,1888,88.25919047748758,0.8953843030347682,1.790768606069534,1188.0571586914466,1085.6921478939857,0.35139523930307187,trailing_stop,23,0.35139523930307187,51.004296824926755,51.36071397253418
VLO,2013-01-30,40.488346763610835,2013-02-21,40.85489812088013,8419,38.45984046677551,1.014253148417663,2.0285062968353245,3085.9958768501897,2880.5472432454308,0.18070013282243774,trailing_stop,22,0.18070013282243774,102.26141742085188,103.18721618390695
DINO,2013-01-30,51.050999999999995,2013-02-21,53.646300762176516,6677,48.23377857501048,1.4086107124947544,2.817221424989512,17328.82318905263,17119.104025895915,0.921227113763762,trailing_stop,22,0.921227113763762,102.26025809999997,107.45890505671578
RS,2013-02-07,70.14006969451904,2013-02-21,67.932,4874,67.1278811882456,1.5060942531367234,3.0121885062734464,-10762.131691085799,-10964.020671393126,-0.733044990351806,trailing_stop,14,-0.733044990351806,102.55880990732572,99.33017040000001
WBD,2013-01-09,34.63347583007812,2013-02-22,35.67201017761231,9582,33.24708378513873,0.6931960224696958,1.3863920449393916,9951.236118072593,9749.135967994886,0.7490913925285756,trailing_stop,44,0.7490913925285756,99.55738962114255,102.54276045656435
ANF,2012-11-15,41.841799236297604,2013-02-25,47.1128398475647,7685,38.58456095631127,1.6286191399931653,3.257238279986332,40507.94709758764,40302.86217717979,1.618254532882751,trailing_stop,102,1.618254532882751,96.46626813928413,108.61865226856041
THC,2013-01-18,37.23720076370239,2013-02-26,36.813148475646976,9032,35.42680674052397,0.9051970115892084,1.810394023178418,-3830.0402657164977,-4030.687092015439,-0.23423204154801977,trailing_stop,39,-0.23423204154801977,100.89791918932801,99.74890710961306
KEX,2013-02-01,71.25118030548094,2013-02-26,73.50642182922363,4725,68.40466373945206,1.4232582830144394,2.846516566028882,10656.016199684176,10450.822298658231,0.7922811869979471,trailing_stop,25,0.7922811869979471,100.99854808301923,104.19535294292449
AON,2013-02-21,58.8688113746643,2013-02-26,60.25967969512939,5819,57.323069438426906,0.7728709681186949,1.5457419362373912,8093.462756786391,7885.500149925852,0.8998062922784605,trailing_stop,5,0.8998062922784605,102.76728401675146,105.19532284378738
SYY,2013-02-21,32.51247954177856,2013-02-26,32.03792969512939,10537,31.749949132387325,0.38126520469561753,0.7625304093912355,-5000.331734142285,-5204.3820327810745,-0.6223356351493234,trailing_stop,5,-0.6223356351493234,102.7751990795162,101.27509955927353
D,2013-02-21,55.865811374664304,2013-02-26,55.21473045730591,6132,54.77499705691754,0.5454071588733803,1.0908143177467622,-3992.428185241661,-4196.771949995754,-0.596876028088168,trailing_stop,5,-0.596876028088168,102.77074660483245,101.57301814925997
HAS,2013-02-21,41.661618930816644,2013-02-26,40.099859390258786,8223,40.225233475993534,0.7181927274115536,1.4363854548231103,-12842.34870200727,-13044.04609287753,-1.0872844300349642,stop_loss,5,-1.0872844300349642,102.77504774043159,98.92234312982941
WELL,2013-02-21,64.18412274932861,2013-02-26,63.17676167678833,5337,62.89042545045784,0.646848649435385,1.293697298870768,-5376.2860441474595,-5580.203556202116,-0.7786682969961941,trailing_stop,5,-0.7786682969961941,102.76519893395005,101.1523131207058
SNPS,2013-02-22,35.745709083557124,2013-02-28,35.134828170776366,9504,34.74032929267,0.5026898954435638,1.005379790887126,-5805.81219506832,-6007.906782887876,-0.6076120868132122,stop_loss,6,-0.6076120868132122,101.91816573903806,100.17642208051758
TTWO,2013-02-07,14.494479541778563,2013-03-01,14.51546973323822,23586,13.46657538561214,0.5139520780832116,1.0279041561664233,495.0746557674562,289.8060566872924,0.02042037804180061,trailing_stop,22,0.02042037804180061,102.56003834171678,102.70856073844698
KMB,2013-02-25,90.80020503997801,2013-03-08,90.34101844024659,3765,88.72766811097657,1.036268464500721,2.072536929001444,-1728.8375479888127,-1933.4365599097264,-0.22155774080834456,trailing_stop,11,-0.22155774080834456,102.55883159265515,102.04018032825853
GIS,2013-02-21,45.43538938903808,2013-03-12,45.51444137191773,7540,44.4744758828003,0.48045675311889147,0.9609135062377803,596.0519509125434,390.32343373126133,0.08226753226641198,trailing_stop,19,0.08226753226641198,102.77485079800414,102.9536663832779
CL,2013-02-21,55.93087499999999,2013-03-15,56.41353121948242,6125,54.52155889575877,0.7046580521206095,1.4093161042412206,2956.269344329878,2749.836497901579,0.34247548724513616,trailing_stop,22,0.34247548724513616,102.77298281249998,103.65986361579895
IP,2013-02-28,41.13248009109497,2013-03-19,42.11387271881104,8264,39.36682589308802,0.8828270990034742,1.7656541980069491,8110.228675445594,7903.844317559275,0.5558238010726302,trailing_stop,19,0.5558238010726302,101.97564464184265,104.40871324447633
STWD,2013-02-28,22.23637317085266,2013-03-20,22.626922800064087,15287,21.522129769600717,0.3571217006259706,0.7142434012519416,5970.332181755098,5764.584620102876,0.5468018724805351,trailing_stop,20,0.5468018724805351,101.97823099884738,103.76933065337391
CIEN,2013-03-08,17.71770076370239,2013-03-22,16.29368946647644,19509,16.527850777294763,0.5949249932038128,1.1898499864076264,-27781.036397581036,-27980.094861181205,-1.1967990196186815,stop_loss,14,-1.1967990196186815,103.69638725972098,95.36207634044666
HPQ,2013-03-19,10.369123413085937,2013-03-22,10.12610376548767,33420,9.86996146662828,0.24958097322882872,0.499161946457658,-8121.7166227340795,-8327.201770426458,-0.48685531684230926,trailing_stop,3,-0.48685531684230926,103.9608313395996,101.5243163527794
ECL,2013-02-28,77.37730305480956,2013-03-28,78.59132817077636,4393,74.87882660681525,1.2492382239971545,2.4984764479943067,5333.212334442176,5127.661275349977,0.4859061677132815,trailing_stop,28,0.4859061677132815,101.97554769593351,103.57551139626617
NVR,2013-03-20,1079.3883686523436,2013-03-28,1080.918,320,1038.3813539000282,20.503507376157724,41.0070147523154,489.48203125000873,282.0926198593838,0.03730169964566633,stop_loss,8,0.03730169964566633,103.621283390625,103.76812799999998
DOV,2012-11-20,42.25995684432983,2013-04-03,47.593113945007325,7666,40.35881005364638,0.9505733953417241,1.9011467906834483,40883.98233379369,40677.33824159237,2.8052316248343274,trailing_stop,134,2.8052316248343274,97.18944875058975,109.45464345072784
BC,2012-12-05,26.546520458221433,2013-04-03,32.23773045730591,12176,25.043225760095602,0.7516473490629157,1.5032946981258313,69296.17294885256,69081.44583710833,3.7858245666533303,trailing_stop,119,3.7858245666533303,96.96912992979125,117.75798181444702
RRC,2013-03-01,76.43636061096191,2013-04-03,79.2406796951294,4437,72.83308462125183,1.8016379948550412,3.6032759897100846,12442.763776451147,12235.54206809971,0.7782693005409005,trailing_stop,33,0.7782693005409005,101.7444396092514,105.47726874218677
MPC,2013-01-30,36.5865492362976,2013-04-04,40.539421829223635,4658,34.922905544733204,0.8318218457821989,1.6636436915643955,18412.48053784947,18304.704705882512,2.3760331692232604,trailing_stop,64,2.3760331692232604,51.126043902802266,56.6497880641571
CVLT,2013-03-15,84.1740863342285,2013-04-04,75.91400786590576,4134,79.14702062701343,2.513532853607539,5.027065707215073,-34147.16438804623,-34345.70564247324,-1.6431212459521878,stop_loss,20,-1.6431212459521878,104.39270187171019,94.14855255529633
KBH,2013-03-22,22.14212084007263,2013-04-04,20.159820304870607,15651,20.65951362702489,0.7413036065238704,1.4826072130477392,-31024.985676446842,-31223.605980704695,-1.3370368886355828,stop_loss,13,-1.3370368886355828,103.96389998039301,94.65640427745898
SGI,2013-03-28,12.459947729110716,2013-04-04,11.673315419197083,28068,11.61770461265753,0.4211215582265928,0.8422431164531865,-22079.195674655864,-22282.407403669877,-0.933972975910164,stop_loss,7,-0.933972975910164,104.91774385820388,98.29398515580712
APTV,2013-02-28,35.097929077148436,2013-04-08,35.655840602874754,9685,33.670346504624796,0.7137912862618208,1.4275825725236402,5403.373126659393,5197.798048854085,0.3908085854116712,trailing_stop,39,0.3908085854116712,101.97703293365477,103.59804487165259
VRSK,2013-02-28,58.358299236297604,2013-04-08,58.84110152435303,5824,56.11423626813089,1.1220314840833592,2.244062968166716,2811.8405256347914,2607.0697326257828,0.21514649762695784,trailing_stop,39,0.21514649762695784,101.96362042565916,102.80717258334961
TAP,2013-03-12,48.58854091644287,2013-04-08,49.97996878051758,7142,46.879809496436806,0.8543657100030304,1.7087314200060604,9937.577805221608,9726.384916344901,0.814304605032533,trailing_stop,27,0.814304605032533,104.10580776757048,107.08708110913697
GILD,2013-03-28,47.90786061096191,2013-04-08,47.20275,7300,46.001559082909985,0.9531507640259637,1.9063015280519267,-5147.307460021942,-5355.599697259949,-0.36988409261911004,trailing_stop,11,-0.36988409261911004,104.91821473800658,103.37402250000001
AMGN,2013-04-03,106.78668030548094,2013-04-09,105.37452335357666,3256,103.05442306300279,1.8661286212390749,3.7322572424781555,-4597.983035400333,-4805.2220991345,-0.3783653859203529,stop_loss,6,-0.3783653859203529,104.30922932239379,102.9298344117737
D,2013-04-03,58.8587992362976,2013-04-16,59.360578170776364,2953,57.68968116516278,0.5845590355674091,1.1691180711348181,1481.7531935157913,1377.0226470708644,0.42919440462647784,trailing_stop,13,0.42919440462647784,52.143010243436045,52.587536201490785
ABT,2013-04-04,36.556520458221435,2013-04-16,36.243718780517575,9337,35.547102009005016,0.5047092246082082,1.0094184492164189,-2920.629264720937,-3124.550014852569,-0.30988305984171194,trailing_stop,12,-0.30988305984171194,102.39846945552405,101.52228067610777
XEL,2013-04-04,29.919889389038083,2013-04-16,30.309660152435303,5704,29.278680176683302,0.32060460617739095,0.6412092123547808,2223.2524344177405,2120.1876292423713,0.6078683148762367,trailing_stop,12,0.6078683148762367,51.19891472252196,51.86589045284729
NI,2013-04-05,11.567548118591308,2013-04-16,11.834911130905152,14808,11.300584999917369,0.13348155933696906,0.26696311867393874,3959.111486343398,3855.148401373435,1.0014979359017506,trailing_stop,11,1.0014979359017506,51.38767576203002,52.57540920793305
FAF,2013-04-08,26.5265,2013-04-16,26.05391992378235,12846,25.458223932416544,0.5341380337917279,1.0682760675834544,-6070.763659091928,-6273.398081394201,-0.442376358095031,trailing_stop,8,-0.442376358095031,102.2278257,100.4065966022724
TSCO,2013-04-09,10.883873145103454,2013-04-16,10.567422068595887,31440,10.491264958292234,0.19630409340561011,0.3926081868112199,-9949.221845397913,-10151.550461853525,-0.8060226127167548,stop_loss,7,-0.8060226127167548,102.65669150461578,99.67192495099641
LEA,2012-12-11,45.91586893081664,2013-04-18,51.65828908538818,7052,44.02039181055307,0.9477385601317871,1.8954771202635712,40495.5469300385,40289.11904133942,3.0295381005564663,trailing_stop,128,3.0295381005564663,97.13961231003569,109.28827638904724
MSI,2013-01-02,56.19613938903808,2013-04-19,61.48844923782349,5852,54.53017125814599,0.8329840654460436,1.6659681308920895,30970.597235092206,30763.990171298887,3.1767173396957427,trailing_stop,107,3.1767173396957427,98.65794231139526,107.94912148192292
WBD,2013-02-28,37.44671105957031,2013-04-19,39.29638053131104,9077,36.09010550415741,0.6783027777064518,1.356605555412905,16789.449794990564,16580.470682279436,1.3634541480096976,trailing_stop,50,1.3634541480096976,101.97113888631593,107.00797382481308
UNH,2013-04-03,62.47240984725951,2013-04-19,59.880058628082274,5566,60.143827175948296,1.1642913356556082,2.328582671311217,-14429.026885940511,-14633.331037800637,-1.1132742895993013,stop_loss,16,-1.1132742895993013,104.31642996295392,99.98772189717178
DVA,2013-04-03,63.548485610961905,2013-04-19,60.89903908538818,5471,61.58828374731944,0.980100931821233,1.9602018636424674,-14495.121941413836,-14699.377663697956,-1.3516192259150768,stop_loss,16,-1.3516192259150768,104.30212943327177,99.95359285084763
HSY,2013-04-17,88.97888938903807,2013-04-25,89.71020304870605,3879,87.01241275137309,0.9832383188324899,1.9664766376649823,2836.765685852077,2628.825188982274,0.3718903370936285,trailing_stop,8,0.3718903370936285,103.5447335820236,104.39576328777922
ETR,2013-04-08,33.683651527404784,2013-04-26,34.285679695129396,10117,32.774643933044516,0.4545037971801357,0.9090075943602685,6090.718972869897,5884.425255676383,0.6622916810153832,trailing_stop,18,0.6622916810153832,102.23325075082626,104.06046644268723
COR,2013-04-17,54.83477877807616,2013-04-26,52.947,6294,53.16852047933691,0.8331291493696256,1.6662582987392511,-11881.679629211356,-12085.19318390012,-1.132944861852763,stop_loss,9,-1.132944861852763,103.53902928876342,99.97452539999999
EXC,2013-04-19,26.081691087722774,2013-05-02,26.09370934867859,13071,25.433951394773747,0.32386984647451456,0.6477396929490276,157.09068895347582,-47.504708777784856,0.0185541523649719,trailing_stop,13,0.0185541523649719,102.27413526228732,102.32126246897336
FE,2013-04-08,44.29425,2013-05-06,44.83512106704712,7693,43.06274268654763,0.6157536567261848,1.2315073134523686,4160.921118793501,3955.2194433078625,0.43919436055224065,trailing_stop,28,0.43919436055224065,102.22669957499998,103.47497591063805
PCG,2013-04-04,45.625581832885736,2013-05-07,46.42353121948242,7481,44.601844484801205,0.5118686740422645,1.0237373480845307,5969.459361129797,5762.873536706367,0.7794473729904374,trailing_stop,33,0.7794473729904374,102.39749330754546,104.18833111588441
DTE,2013-04-18,61.278238964080806,2013-05-07,61.1302986831665,5592,59.94919240370401,0.6645232801883962,1.3290465603767956,-827.2820508727955,-1032.6346136298175,-0.11131309114735834,trailing_stop,19,-0.11131309114735834,102.80037368614197,102.5521890708801
PEG,2013-04-19,35.5355,2013-05-07,35.49446878051758,9594,34.725967673840046,0.4047661630799772,0.8095323261599532,-393.653519714338,-598.0919758584237,-0.05068509083145966,trailing_stop,18,-0.05068509083145966,102.2782761,102.16018004408569
FSLR,2013-04-25,44.21416816711425,2013-05-08,43.496460914611816,7815,39.77734177719379,2.218413194960232,4.436826389920462,-5608.882178306535,-5814.519748188642,-0.16176140092677863,trailing_stop,13,-0.16176140092677863,103.66011726779935,101.97745261430741
AEP,2013-02-25,46.29624999999999,2013-05-10,48.73121878051758,3692,45.38037449240782,0.45793775379608864,0.9158755075921761,8989.904737670928,8884.652313249626,2.658624191096763,trailing_stop,74,2.658624191096763,51.27772649999999,53.97469792130127
XLU,2013-03-27,19.174155687332153,2013-05-10,19.850130838394165,9118,18.842841901711363,0.16565689281039558,0.3313137856207895,6163.541427383426,6056.794394020954,2.04028682294467,trailing_stop,44,2.04028682294467,52.448985467128374,54.298047895343394
LNT,2013-04-08,25.335309465408322,2013-05-10,25.859115228652954,6725,24.76544561570983,0.2849319248492469,0.5698638496984927,3522.593757820146,3419.3090059998776,0.9191770341666171,trailing_stop,32,0.9191770341666171,51.113986846461295,52.17076497380734
BX,2013-05-07,22.583895944595334,2013-05-13,21.744671092987062,15420,21.304922471344025,0.6394867366256537,1.278973473251309,-12940.847211799548,-13145.911162915405,-0.6561706471322335,trailing_stop,6,-0.6561706471322335,104.47310263969801,100.59084847615814
AES,2013-02-28,11.681670076370239,2013-05-14,13.006980457305907,29099,11.194907389474167,0.2433813434480358,0.4867626868960713,38565.20677484703,38349.6822622832,2.7227033143948356,trailing_stop,75,2.7227033143948356,101.97747526568928,113.54703729814338
KR,2013-04-19,16.941924236297606,2013-05-14,16.99798439025879,20123,16.41908478631969,0.26141972498895727,0.5228394499779156,1128.0984781609015,923.2066437732433,0.1072225019813477,trailing_stop,25,0.1072225019813477,102.27670242210502,102.61513196555329
UGI,2013-04-19,26.893533460617064,2013-05-14,26.8131601524353,6338,26.120076168495892,0.38672864606058555,0.7734572921211722,-509.40602725601127,-611.5239344918691,-0.10391434536914425,trailing_stop,25,-0.10391434536914425,51.135364522017284,50.98254271384048
CCI,2013-04-26,78.4283484725952,2013-05-17,77.47245304870606,4396,75.78761397835282,1.3203672471211925,2.6407344942423805,-4202.116283416685,-4407.718260462978,-0.3619808905337868,trailing_stop,21,-0.3619808905337868,103.43130596565855,102.17067108063355
ALK,2013-05-07,33.27324168014526,2013-05-17,32.042925762176516,10466,31.359573632724626,0.9568340237103173,1.9136680474206358,-12876.48639746089,-13081.566099996291,-0.6429097876337769,trailing_stop,10,-0.6429097876337769,104.47132422732008,100.60837830808184
BYD,2013-05-13,13.893880114555357,2013-05-17,13.246740228652953,24969,12.822788252065843,0.5355459312447571,1.0710918624895136,-16158.435811097104,-16361.738055901975,-0.6041870996930844,trailing_stop,4,-0.6041870996930844,104.07488777409982,99.22735703077068
PEP,2013-04-19,82.09201213836668,2013-05-21,82.54736725616455,4153,79.85542343560248,1.1182943513821049,2.236588702764209,1891.0898042145323,1685.965601426886,0.20359358751794174,trailing_stop,32,0.20359358751794174,102.27843792319105,102.8457648644554
NTAP,2013-05-17,38.96893030548095,2013-05-22,38.84112106704712,8888,36.966701948277446,1.0011141786017546,2.0022283572035064,-1135.9685111999133,-1343.4412321796221,-0.06383349730014991,stop_loss,5,-0.06383349730014991,103.9067557665344,103.56596521317444
ADBE,2012-12-05,35.3352992362976,2013-05-23,42.6173398475647,9147,34.180045559497856,0.5776268383998722,1.1552536767997452,66608.82547126016,66394.91563435014,6.303412624870085,trailing_stop,169,6.303412624870085,96.96359463432424,116.9462422757023
KO,2013-04-17,42.182139389038085,2013-05-23,41.8880703048706,8183,40.90038788885532,0.6408757500913833,1.2817515001827644,-2406.367315742507,-2612.7512735200835,-0.2294275326578912,trailing_stop,36,-0.2294275326578912,103.5529339861496,102.83102379142684
IWM,2013-05-08,96.02593030548094,2013-05-23,96.55335152435303,1810,93.35589638257953,1.335016961450704,2.6700339229014105,954.6324061584871,850.0618561248873,0.19753352732648674,trailing_stop,15,0.19753352732648674,52.14208015587615,52.4284698777237
MU,2013-05-10,10.610600381851196,2013-05-23,10.719269542694091,32414,9.909502779036956,0.3505488014071202,0.7010976028142402,3522.40217956161,3314.9862584413463,0.15499861988786157,trailing_stop,13,0.15499861988786157,103.1796002331974,104.23632088706589
MGM,2013-05-10,15.165149618148803,2013-05-23,14.685299809455872,22679,14.315736972259916,0.42470632294444294,0.8494126458888864,-10882.513811346982,-11085.607314117577,-0.5649195488381054,trailing_stop,13,-0.5649195488381054,103.17912845699901,99.91437431359492
FSLR,2013-05-14,50.00995908355712,2013-05-23,50.4495,6943,45.11353158203897,2.4482137507590735,4.896427501518147,3051.7325828629146,2842.4855755377735,0.08976767578129143,trailing_stop,9,0.08976767578129143,104.16574377514112,105.08126354999999
SPG,2013-04-08,155.91305099487303,2013-05-24,161.63500190734862,2185,152.39185011414682,1.760600440363104,3.5212008807262123,12502.462743759168,12294.309995081761,1.6249998526910219,trailing_stop,46,1.6249998526910219,102.20100492713928,105.95174375026701
REGN,2013-05-02,243.18294244384762,2013-05-24,253.3464060974121,1419,227.38680142214372,7.8980705108519444,15.796141021703903,14421.954924408014,14210.582380733998,0.6434143402239755,trailing_stop,22,0.6434143402239755,103.52297859834593,107.84956507566834
LYB,2013-05-17,66.40633633422851,2013-05-24,65.19474213409424,2608,62.768039299530244,1.8191485173491349,3.638297034698269,-3159.8376739501805,-3262.802357743796,-0.33301134805084753,stop_loss,7,-0.33301134805084753,51.95631754790039,51.00836624571533
FTI,2013-05-21,43.77885398483276,2013-05-24,41.92975373840332,3997,41.96364406932868,0.907604957752039,1.8152099155040773,-7390.853684978459,-7493.626876499391,-1.0186701993173877,stop_loss,3,-1.0186701993173877,52.49522381321297,50.27796770771942
GWW,2013-04-17,237.27703327941893,2013-05-30,256.03371853637697,1454,227.05650836588558,5.110262456766684,10.220524913533353,27272.220363616983,27057.038213674936,1.835197841171705,trailing_stop,43,1.835197841171705,103.50024191648254,111.68190802556762
WDAY,2013-05-07,65.23516816711425,2013-05-30,64.95497664642333,5338,61.04295981540784,2.0961041758532053,4.192208351706412,-1495.662337448131,-1704.1488353525299,-0.06683625840706839,trailing_stop,23,-0.06683625840706839,104.46759830281677,104.01889960158232
BMY,2013-05-23,46.22618030548095,2013-05-30,46.93301954269409,7478,44.276773905641576,0.9747031999196878,1.9494063998393756,5285.7438158798495,5076.750466940453,0.3625920368740862,trailing_stop,7,0.3625920368740862,103.70381289731597,105.28953604207993
PSKY,2013-05-14,49.06902045822143,2013-05-31,50.169781219482424,7076,47.05895679865198,1.0050318297847285,2.010063659569454,7788.983146682787,7578.3190184813575,0.5476248257215748,trailing_stop,17,0.5476248257215748,104.16371662871244,106.50041157271727
HRL,2013-01-04,16.791774618148803,2013-06-03,19.845134771347045,19863,16.2963467873994,0.24771391537470083,0.4954278307494029,60648.89272297666,60430.577043615594,6.163077573941725,trailing_stop,150,6.163077573941725,100.06050577208691,118.2551735889799
ETN,2013-05-23,67.84777877807616,2013-06-03,66.33360152435303,5095,65.07180603566479,1.3879863712056855,2.775972742411369,-7714.733107719364,-7919.829347511627,-0.5454582570604898,trailing_stop,11,-0.5454582570604898,103.70532986228942,101.3909099299736
AIG,2013-05-06,44.69465152740478,2013-06-05,45.38457030487061,7819,42.37451756377904,1.1600669818128733,2.320133963625743,5394.474921005303,5183.176090353335,0.2973616128560398,trailing_stop,30,0.2973616128560398,104.8402440878334,106.45858656413498
HD,2013-05-23,78.96888938903808,2013-06-05,76.0338906097412,4377,76.6578063581721,1.1555415154329922,2.311083030865987,-12846.489656982427,-13050.023807398824,-1.2699668251196934,stop_loss,13,-1.2699668251196934,103.6940486567459,99.84010175965116
GT,2013-05-30,15.335319694519042,2013-06-05,14.935049809455872,22469,14.430536927335433,0.4523913835918042,0.9047827671836082,-8993.664047484348,-9197.707527199793,-0.44239335626287646,trailing_stop,6,-0.44239335626287646,103.3707894648445,100.6726902505992
EQT,2013-04-26,40.29610759735107,2013-06-06,42.34737692642212,8557,38.298767180182494,0.9986702085842856,1.997340417168573,17552.71164886101,17340.557559740035,1.0270003607992528,trailing_stop,41,1.0270003607992528,103.44413781315991,108.70995130781823
KBR,2013-05-21,35.20516816711425,2013-06-06,34.57539060974121,4970,33.5047502528266,0.8502089571438276,1.7004179142876552,-3129.9944601440043,-3234.0372732802957,-0.37036633881669473,trailing_stop,16,-0.37036633881669473,52.49090573716734,51.551907399124154
DOV,2013-05-24,53.3516840057373,2013-06-06,51.99951169967651,6438,51.43865362287809,0.9565151914296042,1.9130303828592048,-8705.285306419346,-8908.760605804782,-0.7068221802310518,trailing_stop,13,-0.7068221802310518,103.04344248868102,100.43185689675522
DPZ,2013-05-24,58.778721221923824,2013-06-06,58.21173045730591,5844,56.575505306148614,1.101607957887607,2.2032159157752105,-3313.4940284270815,-3518.6016883111074,-0.2573468903152938,trailing_stop,13,-0.2573468903152938,103.05085404627684,102.05680583774873
F,2013-05-30,15.775760229110716,2013-06-06,15.23475,10921,15.099907258451669,0.3379264853295239,0.6758529706590473,-5908.372712118131,-6009.972446781767,-0.8004850945364029,trailing_stop,7,-0.8004850945364029,51.68612323863544,49.913611425
INTC,2013-06-04,25.585559465408323,2013-06-06,24.72525,13469,24.685689989247177,0.4499347380805731,0.8998694761611468,-11587.50818958472,-11790.799077391595,-0.9560380568506602,stop_loss,2,-0.9560380568506602,103.38357013187542,99.90731767499999
AMAT,2013-06-05,15.535520458221434,2013-06-07,15.014969733238221,22083,14.89733779445875,0.3190913318813421,0.6381826637626844,-11495.321659804295,-11697.715602273696,-0.8156766934314372,stop_loss,2,-0.8156766934314372,102.92126948367117,99.4726729857299
MRK,2013-06-05,46.82158560180664,2013-06-12,45.65086715698242,7327,44.72050280037579,1.0505414007154241,2.1010828014308487,-8577.85404522704,-8781.117743636134,-0.5571976716133947,trailing_stop,7,-0.5571976716133947,102.91852731133118,100.34517109776306
FHI,2013-05-30,27.64762084007263,2013-06-13,27.342630838394165,6231,26.37481140968567,0.6364047151934804,1.2728094303869604,-1900.3927004585182,-2003.185977921076,-0.2396195332915959,trailing_stop,14,-0.2396195332915959,51.681697636347764,51.1115798262102
GM,2013-06-05,35.035,2013-06-13,33.32664060974121,4896,33.3274450170488,0.8537774914755973,1.7075549829511942,-8364.127574707012,-8464.537152434601,-1.0004710872069258,stop_loss,8,-1.0004710872069258,51.459407999999996,48.9501697275879
MS,2013-06-10,26.996969312667844,2013-06-13,25.524449237823486,12749,25.49600724372507,0.7504810344713856,1.5009620689427727,-18773.158434190715,-18974.03710372078,-0.9810508242100691,stop_loss,3,-0.9810508242100691,103.25530853016069,97.62336099990348
YUM,2013-06-10,52.820559539794914,2013-06-17,51.379195289611815,6516,50.858271138395935,0.9811442006994897,1.962288401398979,-9391.929454193074,-9595.619134933599,-0.7345323190798579,trailing_stop,7,-0.7345323190798579,103.25362978839111,100.43605095213316
MDT,2013-05-22,52.03197954177856,2013-06-20,51.6083398475647,6737,50.41204035779293,0.8099695919928127,1.619939183985629,-2854.060619918783,-3063.5280694365847,-0.26151580158185705,trailing_stop,29,-0.26151580158185705,105.16183385188863,104.30561566591302
JAZZ,2013-05-23,60.8607992362976,2013-06-21,65.84409365844726,5680,57.281479638102084,1.789659799097759,3.579319598195518,28305.11231781008,28089.207180317433,1.392246287440201,trailing_stop,29,1.392246287440201,103.70680189865112,112.19833559399414
BA,2013-05-24,99.84974999999999,2013-06-21,99.97992182922363,3440,96.74398948753806,1.5528802562309603,3.105760512461927,447.791092529327,241.56687120156823,0.04191302861290317,trailing_stop,28,0.04191302861290317,103.04494199999999,103.17927932775878
STX,2013-05-24,42.762721221923826,2013-06-21,43.12682817077637,8033,40.459288125068,1.1517165484279137,2.3034330968558265,2924.8711201324904,2717.8858950510225,0.1580714236283001,trailing_stop,28,0.1580714236283001,103.05388187271424,103.93134320875397
COO,2013-06-10,30.085055305480953,2013-06-21,29.463007804870607,11440,28.859319218817692,0.6128680433316298,1.225736086663261,-7116.223406982362,-7320.592359577088,-0.5074889345093073,trailing_stop,11,-0.5074889345093073,103.25190980841063,101.11704278631592
CHRD,2013-06-10,41.041,2013-06-21,38.94101954269409,8386,38.52952712605635,1.2557364369718216,2.511472873943646,-17610.43611496731,-17811.654879732818,-0.8361549428198302,trailing_stop,11,-0.8361549428198302,103.2509478,97.9678169655098
AMG,2013-06-14,169.44927877807615,2013-06-21,162.38745304870605,1013,162.12133962351197,3.6639695772820815,7.327939154564177,-7153.62946385191,-7254.474646654069,-0.9636850935056781,stop_loss,7,-0.9636850935056781,51.49563582065734,49.34954698150177
APTV,2013-06-14,42.834073936462396,2013-06-21,42.56426568603516,8020,41.183366929298806,0.8253535035817959,1.6507070071635894,-2163.8621684264585,-2369.3305735581876,-0.16345011516662236,trailing_stop,7,-0.16345011516662236,103.05878189112852,102.40962324060058
BWA,2013-06-14,37.704922657012936,2013-06-21,36.84692051696777,4555,36.12679792505339,0.789062365979775,1.578124731959548,-3908.1997479057295,-4010.074841602974,-0.5436846167284822,trailing_stop,7,-0.5436846167284822,51.52377681080818,50.35131688643646
LIN,2013-06-17,118.84873336029051,2013-06-21,116.73314847564697,2883,115.53803033417759,1.6553515130564584,3.3107030261129182,-6099.231222427323,-6302.985992027225,-0.6390137889013373,trailing_stop,4,-0.6390137889013373,102.79226948331525,100.96250011658705
HPQ,2013-05-24,11.173741161346435,2013-06-24,10.861062955856323,30743,10.539426850995497,0.31715715517546855,0.6343143103509377,-9612.666071382515,-9815.890866275065,-0.4929389111797292,trailing_stop,31,-0.4929389111797292,103.05429735698203,100.17049753556728
VFC,2013-06-20,45.125116199493405,2013-06-24,43.372309982299804,7685,43.541875238794695,0.791620480349356,1.58324096069871,-13470.315779132827,-13674.346595194951,-1.1071000944922873,stop_loss,4,-1.1071000944922873,104.03595539793204,99.99486066419219
