ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
ANET,2021-12-27,35.7532175,2022-01-06,32.909557500000005,70124,33.53692062414765,1.1081484379261763,2.2162968758523505,-199408.8138399995,-200853.2863702295,-1.2830681805235902,stop_loss,10,-1.2830681805235902,752.1475871910001,692.3249430390002
VNQ,2021-12-28,96.44575996243412,2022-01-06,94.46199215493864,13180,93.5882447695962,1.4287575964189627,2.8575151928379228,-26146.05970279046,-26900.90895466255,-0.6942282625364858,trailing_stop,9,-0.6942282625364858,381.34653489146456,373.5027169806274
PAYX,2021-12-23,116.69485707315071,2022-01-07,113.6414153053984,21395,112.2080326837405,2.243412194705105,4.486824389410216,-65328.38662106085,-66806.79998532256,-0.6805351631231742,trailing_stop,15,-0.6805351631231742,749.0059401240178,729.4074241376996
FDS,2021-09-30,379.83869685148727,2022-01-10,416.2515753698891,6222,366.1771727345433,6.83076205847199,13.661524116943951,226560.93014149624,225074.94803936782,2.665359897380711,trailing_stop,102,2.665359897380711,709.0069115429861,776.975190585435
NVR,2021-12-02,5434.909479999999,2022-01-10,5413.33125,451,5207.666953055392,113.62126347230401,227.24252694460756,-9731.781729999624,-11199.548700768624,-0.09495683000065853,trailing_stop,39,-0.09495683000065853,735.3432526439999,732.423718125
MAA,2021-12-08,180.55020189718786,2022-01-10,179.63773388654917,6924,172.92493002066558,3.8126359382611383,7.625271876522277,-6317.928505662292,-7066.110885872271,-0.11966366910117933,trailing_stop,33,-0.11966366910117933,375.03887938083864,373.1435008291399
EGP,2021-10-29,174.70138499014283,2022-01-13,182.8071347975305,6967,168.69089750625656,3.0052437419431266,6.010487483886266,56472.758908069874,55725.530350861656,1.3486010625791447,trailing_stop,76,1.3486010625791447,365.1433647678975,382.0851924403185
AVGO,2021-12-08,54.335215004811324,2022-01-14,55.01764082607919,46018,52.07160511547117,1.1318049446700762,2.2636098893401524,31403.871443104515,29894.21152721674,0.30147678028867053,trailing_stop,37,0.30147678028867053,750.1193772274222,759.5405386603536
AZO,2021-12-08,2015.7737599999998,2022-01-19,1979.10891,1240,1932.0432723239608,41.86524383801954,83.73048767603905,-45464.41399999986,-46950.51035323986,-0.4378912749422834,trailing_stop,42,-0.4378912749422834,749.8678387199999,736.22851452
FHI,2021-12-20,31.204274476554556,2022-01-19,31.276486970030003,79194,29.51115382383721,0.8465603263586733,1.6931206527173472,5718.796208294594,4234.365781694349,0.04265053016721003,trailing_stop,30,0.04265053016721003,741.3573938688785,743.0730327313668
CPT,2021-06-09,112.04044155180891,2022-01-20,139.33507890478612,10080,108.56099385560722,1.7397238481008408,3.4794476962016887,275129.94451801025,274369.78494414955,7.844531585508004,trailing_stop,225,7.844531585508004,338.8102952526702,421.3492786080733
CHH,2021-09-30,125.06570746614977,2022-01-20,135.16644385595134,9449,120.62129185351002,2.2222078063198802,4.444415612639759,95441.85814723502,94704.17806788225,2.27268043093797,trailing_stop,112,2.27268043093797,354.5237609542948,383.1563183984652
HPQ,2021-12-02,30.499947385031593,2022-01-20,30.85324994367523,80410,28.72973008792295,0.8851086485543215,1.770217297108644,28409.058740534878,26929.035561374483,0.1995814633721512,trailing_stop,49,0.1995814633721512,735.7502307691171,744.2729483912775
RF,2022-01-10,20.758279767253427,2022-01-20,18.191358575236144,59537,19.680998726224352,0.538640520514537,1.0772810410290745,-152826.78700913297,-153522.470394532,-2.3827776543484207,stop_loss,10,-2.3827776543484207,370.7657107508902,324.9176746481503
NTRS,2022-01-10,113.34365922401378,2022-01-20,109.22770700716738,10903,108.29820739089169,2.5227259165610443,5.045451833122087,-44876.227020276245,-45604.235702081816,-0.8157747517925418,trailing_stop,10,-0.8157747517925418,370.73577495582674,357.2729068497438
STT,2022-01-10,88.87212118475726,2022-01-20,81.44399922395473,13906,84.52001547364078,2.176052855558239,4.352105711116479,-103295.46398691996,-104005.98877804102,-1.7067880363818035,stop_loss,10,-1.7067880363818035,370.7567151585704,339.7680759624944
UDR,2021-12-08,48.961197458572926,2022-01-21,47.60213788106623,25534,46.66837473202966,1.1464113632716304,2.292822726543264,-34702.227252056044,-35441.921713424745,-0.592745161574555,trailing_stop,44,-0.592745161574555,375.05256477216034,364.6418965965435
JBL,2021-12-22,66.1761042255506,2022-01-21,64.01328122922168,37422,62.09766597589339,2.0392191248286036,4.078438249657211,-80937.16216862111,-82398.74632336765,-0.5303066673893397,trailing_stop,30,-0.5303066673893397,742.9326516985664,718.65150304798
OZK,2022-01-06,42.5267977731512,2022-01-21,42.29381499971082,58425,40.594940361510126,0.9659287058205364,1.9318574116410758,-13612.018538254408,-15098.711828630747,-0.12060039837125927,stop_loss,15,-0.12060039837125927,745.3884479689076,741.3048424074314
CFG,2022-01-07,44.587955062010366,2022-01-21,42.749608074317024,27867,42.28013924862639,1.153907906691987,2.307815813383975,-51229.21550605036,-51959.36626762637,-0.7965743960293582,trailing_stop,14,-0.7965743960293582,372.75976311391287,357.39099846209774
MTB,2022-01-07,148.9182011674197,2022-01-21,142.55961545397872,8343,141.29528034687024,3.811460410274729,7.622920820549467,-53049.68060723816,-53779.22043445986,-0.8341403332302558,trailing_stop,14,-0.8341403332302558,372.7273657019348,356.81246151976336
TFC,2022-01-14,52.507910145143676,2022-01-21,50.31071246350542,23464,50.177156806758575,1.1653766691925505,2.330753338385101,-51555.046401960084,-52278.807250226884,-0.9426985024338186,trailing_stop,7,-0.9426985024338186,369.61368109369533,354.14716717310733
AFG,2021-01-29,54.032831965876724,2022-01-24,91.81372537994976,36372,50.376349371407365,1.8282412972346809,3.6564825944693595,1374166.6552566644,1372575.2359615297,10.33257849257065,trailing_stop,360,10.33257849257065,589.5846492788604,1001.8346458558599
BRK-B,2022-01-06,313.29298,2022-01-24,299.4003,7930,304.8358696146188,4.228555192690615,8.457110385381213,-110168.95239999988,-111626.54971311988,-1.6427218478801677,stop_loss,18,-1.6427218478801677,745.3239994200001,712.2733137
APA,2022-01-13,28.37230200342898,2022-01-24,25.234327342325656,43490,25.993430686450743,1.1894356584891181,2.3788713169782376,-136470.5180113836,-137169.92370445767,-1.3191023149118206,stop_loss,11,-1.3191023149118206,370.1734242387379,329.2322688353228
OXY,2022-01-19,34.32263681270054,2022-01-24,30.452205066103247,35580,31.593516164676412,1.3645603240120625,2.729120648024125,-137709.9615439316,-138401.36820614594,-1.4181973777522336,stop_loss,5,-1.4181973777522336,366.3598253387655,325.04683687558605
ABBV,2022-01-19,116.9475968754283,2022-01-24,113.64229083122746,20884,113.19829533520218,1.8746507701130668,3.749301540226128,-69028.01142709049,-70472.70319155022,-0.8815791444721989,stop_loss,5,-0.8815791444721989,732.7000839439335,711.9916805158063
XLP,2021-12-16,67.49787559732094,2022-01-25,67.0560305777284,18638,65.96823743947438,0.7648190789232834,1.5296381578465628,-8235.107475165923,-8987.452186153094,-0.28885590838985203,trailing_stop,40,-0.28885590838985203,377.40762161486026,374.9370893723105
CHD,2021-12-09,90.3707915850603,2022-01-27,94.11936615849473,27754,87.18500450535714,1.5928935398515796,3.185787079703161,104037.93871109904,102501.83675969465,1.1766557147892327,trailing_stop,49,1.1766557147892327,752.4452848955291,783.6566665088588
PGR,2022-01-10,99.85163413903554,2022-01-27,98.27110158013335,24754,96.22583089517646,1.8129016219295386,3.6258032438590817,-39124.50296306486,-40595.80202306255,-0.43591239033146495,stop_loss,17,-0.43591239033146495,741.5182054433058,729.7808545543862
MDLZ,2022-01-06,60.39814574093789,2022-01-31,59.126353375075745,20568,58.637489430070524,0.8803281554336838,1.7606563108673683,-26158.225381052645,-26895.739350398093,-0.7223399354048903,stop_loss,25,-0.7223399354048903,372.6807184798832,364.8332508655674
VRTX,2022-01-31,241.11086999999998,2022-02-11,236.31345000000002,9816,230.21295777349658,5.448956113251695,10.897912226503394,-47091.474719999605,-48497.39385753561,-0.44021459342760894,trailing_stop,11,-0.44021459342760894,710.0232899759999,695.89584756
SO,2022-02-01,58.6226134991584,2022-02-11,55.97021953004854,20172,56.5868956191297,1.017858940014349,2.035717880028699,-53504.09114488408,-54197.56113324363,-1.302928070304352,stop_loss,10,-1.302928070304352,354.76060785150696,338.70938050804176
CHRD,2022-02-03,93.33772409784014,2022-02-11,87.26091313348671,12832,84.245557131768,4.546083483036074,9.092166966072142,-77977.63829458319,-78672.8708084689,-0.6683567280527667,stop_loss,8,-0.6683567280527667,359.3129026870454,335.9196111986704
CVS,2022-01-31,93.43937779369824,2022-02-14,89.67664945418471,25330,89.72765418221472,1.855861805741758,3.711723611483521,-95309.9088398777,-96701.40753093436,-1.0137415210206404,trailing_stop,14,-1.0137415210206404,710.0458318543131,681.4528592023497
UPS,2022-02-02,186.17214044977604,2022-02-14,172.13803568221152,12759,175.8734991439537,5.149320652911171,10.298641305822343,-179061.14272935563,-180432.64659053605,-1.36271420188509,stop_loss,12,-1.36271420188509,712.6111019996076,658.892759180801
OGE,2021-12-07,29.509876034292745,2022-02-15,30.413732376788982,83757,28.494887781442607,0.507494126425069,1.014988252850138,75704.29567845732,74198.58917755123,0.890509165951589,trailing_stop,70,0.890509165951589,741.4976061012773,764.2088948048145
ED,2022-02-01,74.3818820163705,2022-02-15,71.36919439104274,15898,71.64380725399276,1.3690373811888652,2.7380747623777353,-47895.70786746068,-48590.8530512782,-1.100294143433669,stop_loss,14,-1.100294143433669,354.75694808887744,340.38823572863924
CME,2022-02-03,198.36017926855774,2022-02-15,199.6618005218696,12076,190.09425211364254,4.132963577457595,8.265927154915204,15718.378254993906,14276.424226609146,0.15746827051794932,trailing_stop,12,0.15746827051794932,718.619257454131,723.3347709306291
NI,2022-01-31,25.104226123061277,2022-02-16,24.605784312291995,47139,24.198071707106507,0.4530772079773854,0.9061544159547701,-23496.048517853207,-24199.03257242684,-0.5500627729591749,trailing_stop,16,-0.5500627729591749,355.0164345644956,347.9676200091397
MKC,2022-02-01,91.2991428863258,2022-02-22,88.60485068446384,25905,87.45602634818175,1.9215582690720214,3.843116538144045,-69795.63948923396,-71193.76337526935,-0.7010696072107949,trailing_stop,21,-0.7010696072107949,709.5312889410809,688.5925970943107
EXC,2022-02-03,35.58749820774926,2022-02-24,34.66088689142702,67314,34.08392709342302,0.7517855571631193,1.5035711143262418,-62373.91414691555,-63792.52408528534,-0.616273688349928,trailing_stop,21,-0.616273688349928,718.66105630693,699.9488820628554
H,2022-02-16,103.26563509887276,2022-02-24,89.6215031515092,22877,95.81029400540734,3.727670546732712,7.455341093465421,-312136.8065598362,-313460.6102783624,-1.8301150512513227,stop_loss,8,-1.8301150512513227,708.7223802470737,615.0813382791229
MAR,2022-02-16,171.48464755629612,2022-02-24,156.5023429348217,6888,160.60875757245776,5.437944991919188,10.875889983838363,-103198.11423271576,-103875.86654986661,-1.3775704465324867,trailing_stop,8,-1.3775704465324867,354.35587571033034,323.3964414405156
